,time,flux,flux_err,quality,centroid_col,centroid_row
2948,1545.718682851446,10071.235,7.266231,0,453.7847212765349,434.5931825752428
2949,1545.739117101737,10215.977,7.2731175,0,453.78429884954727,434.59407048972923
2950,1545.7595513523847,10337.494,7.2786098,0,453.7829755789633,434.5955157531451
2951,1545.7799856033816,10400.508,7.281308,0,453.78714861448964,434.594066993659
2952,1545.8004198546041,10425.064,7.282099,0,453.78483629328446,434.5960601268624
2953,1545.820854106183,10400.338,7.2809706,393216,453.78560227448867,434.5948653038505
2954,1545.8617226101487,10203.099,7.272541,0,453.7862634773301,434.59528453752614
2955,1545.8821568625426,10043.341,7.263969,393216,453.78472371825217,434.59423460213674
2956,1545.9025912152865,9858.461,7.255611,0,453.78689340872586,434.5939100492113
2957,1545.9230253682545,9716.927,7.2484746,0,453.7856683209269,434.5936982316907
2958,1545.9434597215804,9662.054,7.2459736,393216,453.7850296845402,434.5920561635104
2959,1545.9638939751312,9657.902,7.245707,0,453.7860746328412,434.59264003530296
2960,1545.9843281290377,9699.243,7.2473416,0,453.7872120139972,434.59563841688487
2961,1546.0047624831786,9745.556,7.2500396,0,453.78531613199146,434.59331486053003
2962,1546.025196737668,9808.448,7.2529006,0,453.78698775849585,434.5925806353979
2963,1546.0456308924986,9891.563,7.256856,0,453.7865675118954,434.59496089892133
2964,1546.0660652475708,9955.964,7.259498,0,453.7851079364884,434.595200802818
2965,1546.0864995028678,10057.0,7.263878,393216,453.7860670147566,434.595562934591
2966,1546.106933858522,10183.9375,7.271469,393216,453.7870074116629,434.5962438634352
2967,1546.127368014524,10320.331,7.276637,0,453.78624333343157,434.5957234784554
2968,1546.1478022706433,10406.913,7.2805924,0,453.7857519493504,434.5976091546636
2969,1546.1682366272216,10461.282,7.2824445,0,453.78622990807463,434.5969137739057
2970,1546.1886707840385,10421.597,7.2821236,0,453.78585888434475,434.59692671462966
2971,1546.2091050410818,10356.172,7.278216,393216,453.7867078048442,434.59527620756666
2972,1546.2295393985987,10234.959,7.272738,393216,453.7858996062817,434.59556779103724
2973,1546.2499735562305,10061.209,7.2639575,0,453.7859657611594,434.59396260988376
2974,1546.2704078142124,9848.041,7.2542095,0,453.7875782572704,434.5955813537505
2975,1546.2908420725362,9713.884,7.2482424,393216,453.78669994693826,434.59433435016405
2976,1546.3112763311,9671.829,7.2453446,0,453.7862358531511,434.59412664658134
2977,1546.3317106898903,9642.541,7.2447133,0,453.78839554272975,434.59492922432867
2978,1546.3521448490355,9745.557,7.25038,0,453.7868182502738,434.5952758568272
2979,1546.3725791085308,9779.288,7.2510495,0,453.7863756010372,434.5963883489204
2980,1546.3930134682523,9838.308,7.253714,0,453.7843724011394,434.5939704178942
2981,1546.4134477283296,9924.778,7.2572117,0,453.7857460427557,434.59478662831594
2982,1546.433881888639,9977.687,7.2593484,0,453.7863754197476,434.5948028296902
2983,1546.4543162491755,10072.398,7.265258,393216,453.78706545535766,434.5962683933737
2984,1546.4747505100677,10184.907,7.270104,393216,453.7868474773546,434.5976682096624
2985,1546.5156190327762,10389.124,7.279215,8192,453.7854126903203,434.5991136984791
2986,1546.5360532945997,10416.223,7.280259,0,453.78621057127714,434.5986317745224
2987,1546.5564876566568,10414.982,7.2801557,0,453.7866496360847,434.5977950793012
2988,1546.576921818938,10349.513,7.276965,0,453.7863868237734,434.5974861784578
2989,1546.5973560815764,10230.795,7.272144,0,453.7859036322591,434.5984749852322
2990,1546.617790444565,10097.72,7.2661657,393216,453.78524439431715,434.59489015996274
2991,1546.6382246077774,9900.597,7.2565,0,453.78520432760445,434.59744745732644
2992,1546.6586588712307,9749.519,7.249422,0,453.7887631165785,434.596942973202
2993,1546.679093235034,9668.197,7.245618,393216,453.7870000151125,434.5967544453408
2994,1546.699527399178,9678.761,7.2457123,0,453.7880750441201,434.5961966227183
2995,1546.7199617635633,9724.049,7.2478256,0,453.78510193702965,434.595030037032
2996,1546.7403960281808,9759.914,7.2494116,0,453.7871531342818,434.5944309942415
2997,1546.7608301931396,9772.63,7.2502694,0,453.78858801466475,434.5974267024474
2998,1546.7812645584563,9829.087,7.2524433,0,453.7855653957561,434.59850322668376
2999,1546.8016988240051,9902.127,7.2560263,0,453.7860712138457,434.5995732166447
3000,1546.8221329897788,10000.344,7.2601843,393216,453.7872352535846,434.5971463784964
3001,1546.8425673559104,10142.133,7.2677627,0,453.7872660856538,434.59797723628515
3002,1546.8630016223906,10254.838,7.272829,0,453.78749576855785,434.5999428375411
3003,1546.883435989097,10373.385,7.2776613,393216,453.78856068053375,434.59916756077973
3004,1546.903870156042,10409.018,7.279529,0,453.7883488979291,434.59866691695004
3005,1546.9243044233372,10428.623,7.2806406,0,453.7867068795308,434.6008727250209
3006,1546.9447386908578,10364.197,7.2769337,393216,453.78567360092404,434.5999240787739
3007,1546.965172958735,10243.179,7.2719917,0,453.78628241860724,434.59995542220616
3008,1546.9856072268449,10095.616,7.2651663,0,453.78985908817117,434.5978192510957
3009,1547.0060414952968,9918.601,7.256057,0,453.7878177788475,434.59774701414443
3010,1547.0264757641053,9750.173,7.2485127,0,453.78852583755776,434.5976573298336
3011,1547.0469100330301,9663.338,7.2445188,0,453.78867159908265,434.59631044961844
3012,1547.0673443024134,9657.16,7.244269,393216,453.78694539116435,434.59494048853367
3013,1547.0877785719204,9694.69,7.245797,0,453.7878361335459,434.5961385726289
3014,1547.1082129417773,9748.973,7.2482667,0,453.7890593521518,434.597862802115
3015,1547.1286472119755,9815.244,7.250982,393216,453.78731543678913,434.5957371987463
3016,1547.149081382413,9842.489,7.2519207,0,453.7876626040853,434.5957876215571
3017,1547.169515753194,9901.068,7.2546406,0,453.78764019497436,434.5977936666718
3018,1547.1899500242143,9987.888,7.259128,393216,453.7880772840591,434.5990496620435
3019,1547.2103841955832,10130.491,7.266294,0,453.7864059950302,434.5989959706392
3020,1547.2308185671864,10250.819,7.2722387,0,453.7885389825563,434.60035556178434
3021,1547.2512528390143,10394.438,7.2864265,393408,453.787140187455,434.5999161202027
3022,1547.2716872111996,10451.865,7.2803335,0,453.785731137619,434.6017536262063
3023,1547.2921213837253,10434.417,7.2796125,0,453.7881596118833,434.5999371301851
3024,1547.3125556563755,10387.338,7.27724,393216,453.78984638303604,434.5994918375229
3025,1547.332990029492,10295.479,7.274021,0,453.7854894453548,434.5986642163369
3026,1547.35342420284,10110.246,7.2661242,128,453.78775899996185,434.59987355154226
3027,1547.3738584764142,9917.813,7.255228,393216,453.78814076778497,434.600506068899
3028,1547.3942928503457,9759.38,7.2482734,0,453.7901085622185,434.5977915248872
3029,1547.4147270245012,9652.92,7.2433324,0,453.7881605165765,434.598854661334
3030,1547.435161299014,9647.501,7.2430825,0,453.78885001742975,434.59524643461015
3031,1547.4555956737604,9685.771,7.24449,0,453.7852764030973,434.5966830829403
3032,1547.476029848738,9735.167,7.2465763,0,453.789031073958,434.59654955056124
3033,1547.4964642240593,9758.165,7.2476544,0,453.7891893840361,434.5984009301893
3034,1547.5168984997363,9792.257,7.2492313,0,453.78820841579414,434.59885129382803
3035,1547.537332675638,9900.88,7.254603,0,453.78560864656697,434.6016787344768
3036,1547.5577670517814,9995.76,7.258323,0,453.78900159179585,434.6004184415129
3037,1547.5782013282733,10131.776,7.265575,0,453.7846113294392,434.59890780555133
3038,1547.5986356051071,10239.85,7.2702737,393216,453.78964109385777,434.60147017430893
3039,1547.619069882181,10368.392,7.2757874,393216,453.786163777875,434.59996393602654
3040,1547.6395041594878,10418.982,7.2783246,0,453.7882560166631,434.60082425076143
3041,1547.6599384371366,10434.023,7.2788224,393216,453.7871544268245,434.6012928288561
3042,1547.6803727150254,10387.653,7.2769995,0,453.7888798006402,434.60091888661594
3043,1547.7008069931471,10278.164,7.272317,0,453.78895633681026,434.60298255619637
3044,1547.7212412716108,10143.781,7.266005,393216,453.7860845814309,434.6017785937785
3045,1547.741675550431,9974.961,7.2566605,0,453.7874153224717,434.5997781918858
3046,1547.762109829484,9793.865,7.2489824,393216,453.78823357277537,434.5992001500958
3047,1547.7825442087633,9675.59,7.244109,393216,453.7886644798273,434.59872760046966
3048,1547.8029783883976,9630.203,7.2416596,0,453.7907496147966,434.59986015486055
3049,1547.8234127683827,9663.405,7.2433653,0,453.78976366044816,434.5989198802145
3050,1547.8438470484762,9700.192,7.244808,0,453.78842624186007,434.599915538595
3051,1547.8642812290418,9743.367,7.2470393,128,453.7884644703693,434.5986715621463
3052,1547.8847156097254,9779.841,7.248144,393216,453.7886115896909,434.6003318177736
3053,1547.9051498907502,9839.624,7.2510657,0,453.78993765464844,434.6008314324379
3054,1547.9255840721307,9937.242,7.2550464,0,453.7887258734551,434.6021229707265
3055,1547.9460184537456,10082.822,7.261753,0,453.78941742083964,434.6016522211199
3056,1547.9664527355853,10220.163,7.2692275,0,453.78828194467815,434.60235686826206
3057,1547.9868869177808,10336.896,7.2740517,0,453.7862711122525,434.6035210040833
3058,1548.007321300327,10420.26,7.277777,393216,453.78703511426886,434.60255886722257
3059,1548.0277555829816,10423.81,7.2778196,401408,453.787947569125,434.60251444345647
3060,1548.04818996611,10391.337,7.27656,393216,453.78766036465873,434.6037186523842
3061,1548.0686241493531,10314.861,7.273013,393216,453.7875143859105,434.60236309053477
3062,1548.089058432939,10154.846,7.266178,0,453.787049606651,434.6038228702883
3063,1548.1094928168823,9997.84,7.257367,0,453.7879541341261,434.602883975912
3064,1548.1299270010568,9826.139,7.249795,0,453.7887955836613,434.6010787194741
3065,1548.1503612854576,9684.965,7.2438865,393216,453.78975781125456,434.5983503380656
3066,1548.1707956702157,9649.386,7.2421455,393216,453.78961522660813,434.6009289559613
3067,1548.1912298552052,9660.264,7.2423787,393216,453.7883072612013,434.6003434927598
3068,1548.211664240538,9698.513,7.2440715,0,453.79029121951976,434.6013943386809
3069,1548.2320984261096,9722.88,7.2450013,393216,453.7890778976706,434.60043736011113
3070,1548.2525327120238,9772.569,7.2471857,0,453.78823290837965,434.60060259655216
3071,1548.272967098179,9825.539,7.249252,393216,453.78778271375626,434.601868684097
3072,1548.293401384566,9928.304,7.254106,393216,453.7873667141439,434.60086741218447
3073,1548.3138355713018,10052.588,7.259366,0,453.7901481722286,434.60251939634696
3074,1548.3342699582645,10187.104,7.267025,0,453.7889641841702,434.60245145819533
3075,1548.354704245583,10323.666,7.2728066,393216,453.78941972965185,434.60308407895366
3076,1548.3751384331263,10385.52,7.275371,393216,453.7905533847812,434.6035067485131
3077,1548.3955728209112,10415.508,7.276856,0,453.7888715155419,434.60344207383343
3078,1548.4160071090446,10387.462,7.275404,0,453.7889208412715,434.6041971277098
3079,1548.4364414975207,10303.196,7.272043,8192,453.7888301483394,434.6038848577423
3080,1548.4568756862354,10173.75,7.265743,0,453.7899806435915,434.6046322927675
3081,1548.4773099751837,10012.293,7.2573876,393216,453.7894227269777,434.6023709426959
3082,1548.4977443644748,9835.296,7.249303,393216,453.78980644966646,434.6020176731659
3083,1548.5181785540044,9693.681,7.2433486,393216,453.7880280682023,434.60149147765014
3084,1548.5386128437676,9641.31,7.2408724,0,453.7906184982292,434.59773491319095
3085,1548.5590472338736,9641.666,7.2409525,393216,453.7893090947745,434.6020981573204
3086,1548.579481424218,9888.35,7.2627378,128,453.7884238728925,434.6009019021241
3087,1548.5999158149134,9897.56,7.252062,0,453.7890141552903,434.6009865516279
3088,1548.6203501058335,9784.167,7.247145,393216,453.79189009511236,434.60024235090305
3089,1548.6407842971093,9818.85,7.2487416,393216,453.78900372346885,434.6023143604135
3090,1548.6612186886196,9914.31,7.2528925,0,453.78662647245335,434.601125708485
3091,1548.6816529803546,10035.29,7.258276,0,453.79010528188695,434.6036993360428
3092,1548.7020871724453,10166.049,7.265441,401408,453.7897918584713,434.60195802528267
3093,1548.7225215647704,10292.307,7.270849,0,453.78710472055565,434.60262690503686
3094,1548.7429558574368,10377.353,7.275054,0,453.7883305852958,434.60590442641535
3095,1548.7633901503432,10414.796,7.2763667,393216,453.7890380217269,434.6026790790096
3096,1548.7838244434824,10381.875,7.274591,0,453.7886916344475,434.60546077227406
3097,1548.8042587369637,10322.594,7.272296,393216,453.7884137966196,434.6054671645453
3098,1548.8451273247556,10033.336,7.2582064,0,453.7914923034267,434.6061382033426
3099,1548.8655616190517,9863.564,7.2502174,393216,453.79046354307957,434.6039865184255
3100,1548.8859959137044,9717.388,7.243721,0,453.7903374417152,434.60355623830475
3101,1548.9064302085899,9644.93,7.240293,0,453.79035249941546,434.60292528729667
3102,1548.926864503701,9665.207,7.2410216,0,453.79150984890003,434.6040670460311
3103,1548.9472987991685,9682.534,7.242507,0,453.7917484864304,434.60190941116633
3104,1548.967733094869,9715.192,7.2437305,0,453.7893439073737,434.60413163673815
3105,1548.9881674907956,9764.926,7.2454886,0,453.7889568827698,434.60313926065
3106,1549.008601787078,9823.238,7.2478867,0,453.7882541328126,434.60362660143574
3107,1549.029035983709,9929.863,7.253304,401408,453.78725164663115,434.6033306032005
3108,1549.0494703804507,10045.166,7.258081,0,453.7899208671315,434.607056461903
3109,1549.069904677548,10152.191,7.2642446,0,453.7892997685128,434.6056738731926
3110,1549.090338874994,10262.987,7.269472,401408,453.7908690495459,434.60604045954994
3111,1549.1107732726668,10355.469,7.273593,0,453.79071147284117,434.60500211069746
3112,1549.1312075705791,10389.349,7.2745357,0,453.7909115832569,434.6063929681942
3113,1549.15164176884,10384.016,7.274285,0,453.7889010591798,434.60781844118736
3114,1549.1720761673278,10324.36,7.2716184,0,453.787805783463,434.6057990704139
3115,1549.192510466055,10225.691,7.267136,401408,453.7914161802073,434.60376634809757
3116,1549.2129448651249,10052.066,7.258105,0,453.78929154768065,434.6052498623181
3117,1549.2333790644334,9886.354,7.2506833,393216,453.7912960627478,434.60458856091776
3118,1549.253813364092,9746.811,7.244382,393216,453.78986457036643,434.60359685483724
3119,1549.2742477639767,9649.909,7.24051,0,453.79169238445786,434.6028284214747
3120,1549.2946819642166,9639.284,7.2397065,0,453.7902560471367,434.6024485397195
3121,1549.3151162645736,9675.879,7.241397,0,453.790790604917,434.6019581337255
3122,1549.3355506653897,9717.216,7.2430587,393216,453.7913893028467,434.6024399440113
3123,1549.3764192676172,9802.211,7.2463894,393216,453.79014437985313,434.60360992775884
3124,1549.3968535692475,9869.947,7.2497587,0,453.7917551097552,434.60429506032295
3125,1549.4172878710015,10016.346,7.256156,0,453.7896087875165,434.60456701245516
3126,1549.4377221731047,10140.288,7.2618012,0,453.78985422685867,434.60520681799983
3127,1549.45815647555,10250.169,7.2676916,0,453.7904475954221,434.6062689445537
3128,1549.4785907782352,10352.892,7.272071,0,453.7905635621521,434.60655746477903
3129,1549.4990250811534,10392.647,7.2739697,0,453.79003966566694,434.60625715460776
3130,1549.5194593844135,10397.389,7.2740293,393216,453.7901551085027,434.608033097307
3131,1549.5398936879137,10358.508,7.2725224,0,453.79085616370384,434.6072518065076
3132,1549.5603279916468,10259.581,7.2685003,0,453.7878469624268,434.60844091901185
3133,1549.5807622957218,10095.16,7.2590485,0,453.78950271522103,434.60398552788183
3134,1549.6011967000377,9897.547,7.250515,0,453.79186355486013,434.60574644265085
3135,1549.6216309047013,9771.003,7.2447367,0,453.7900772877384,434.6037752395498
3136,1549.6420652095912,9659.661,7.2401443,8192,453.7883248512683,434.60549212610806
3137,1549.662499614722,9631.902,7.238923,0,453.79078250055375,434.6036690827733
3138,1549.6829338202006,9674.157,7.2404885,0,453.7908734486067,434.60408463656427
3139,1549.7033681259054,9713.338,7.2420487,0,453.7918901073487,434.60655744628514
3140,1549.723802531851,9749.764,7.2438993,0,453.7916191400925,434.6038273673671
3141,1549.7442367381445,9795.232,7.245676,0,453.79069575454884,434.60451350373285
3142,1549.764671144665,9856.701,7.2487044,0,453.79201317942045,434.60587989139435
3143,1549.7851054515413,9977.456,7.253496,0,453.7881601035322,434.6043400799105
3144,1549.8055396585332,10077.232,7.2587824,0,453.78998229648045,434.60745702792866
3145,1549.825974065985,10226.446,7.2662272,0,453.79067184134516,434.6062406214803
3146,1549.8464083735598,10344.113,7.2711563,0,453.79037510445977,434.6089730768674
3147,1549.866842581483,10400.432,7.2736497,0,453.7898446041816,434.6059146603417
